CENTHUD,1373245000,2014,0.69
CENTHUD,1373245000,2015,0.69
CENTHUD,1373247000,2014,0.91
CENTHUD,1373247000,2015,0.91
CENTHUD,1374020500,2014,1.61
CENTHUD,1374020500,2015,1.61
CENTHUD,1374027500,2014,0.46
CENTHUD,1374027500,2015,0.46
CENTHUD,1374110500,2014,1.03
CENTHUD,1374110500,2015,1.03
CENTHUD,1374175000,2013,0.75412
CENTHUD,1374175000,2014,0.89
CENTHUD,1374175000,2015,0.89
CENTHUD,1374175000,2016,0.86
CENTHUD,1374233000,2014,0.8
CENTHUD,1374233000,2015,0.8
CENTHUD,1375002000,2014,0.41
CENTHUD,1375002000,2015,0.41
CENTHUD,1375084001,2013,0.53977
CENTHUD,1375084001,2014,0.5
CENTHUD,1375158000,2013,0.68062
CENTHUD,1375239000,2014,0.92
CENTHUD,1375239000,2015,0.92
CENTHUD,1375241000,2014,1.12
CENTHUD,1375241000,2015,1.12
CENTHUD,1375242000,2014,0.84
CENTHUD,1375242000,2015,0.84
CENTHUD,1376033000,2013,1.65621
CENTHUD,1376033000,2014,1.48
CENTHUD,1376033000,2015,1.48
CENTHUD,1376033000,2016,2.02
CENTHUD,1376060000,2013,3.97241
CENTHUD,1376060000,2014,3.37
CENTHUD,1376060000,2015,3.37
CENTHUD,1376060000,2016,3.72
CENTHUD,1376133000,2013,1.06187
CENTHUD,1377010000,2014,1.07
CENTHUD,1377010000,2015,1.07
CENTHUD,1377052000,2013,1.23974
CENTHUD,1377052000,2014,1.01
CENTHUD,1377052000,2015,1.01
CENTHUD,1377052000,2016,0.88
CENTHUD,1377060000,2013,0.05927
CENTHUD,1377061000,2013,0.79901
CENTHUD,1377061000,2014,0.89
CENTHUD,1377061000,2015,0.89
CENTHUD,1377061000,2016,0.95
CENTHUD,1377192000,2014,0.92
CENTHUD,1377192000,2015,0.92
CENTHUD,1377205000,2014,1.03
CENTHUD,1377205000,2015,1.03
CENTHUD,1378080100,2014,0.72
CENTHUD,1378080100,2015,0.76
CENTHUD,1378159000,2014,0.93
CENTHUD,1378159000,2015,0.93
CENTHUD,1378169200,2014,1.09
CENTHUD,1378169200,2015,1.09
CENTHUD,1378203000,2014,0.77
CENTHUD,1378203000,2015,0.83
CENTHUD,1379204000,2013,1.3532
CENTHUD,1379204000,2014,1.41
CENTHUD,1380004000,2014,0.36
CENTHUD,1380004000,2015,0.35
CENTHUD,1380004000,2016,0.39
CENTHUD,1380009000,2014,0.78
CENTHUD,1380009000,2015,0.77
CENTHUD,1380009000,2016,0.84
CENTHUD,1380081000,2014,0.75
CENTHUD,1380081000,2015,0.75
CENTHUD,1380081000,2016,0.87
CENTHUD,1380142000,2014,0.91
CENTHUD,1380142000,2015,0.93
CENTHUD,1380142000,2016,1.11
CENTHUD,1381027000,2014,0.78
CENTHUD,1381027000,2015,0.62
CENTHUD,1381027000,2016,1.
CENTHUD,1381039000,2014,1.05
CENTHUD,1381039000,2015,1.05
CENTHUD,1381039000,2016,1.06
CENTHUD,1381099000,2014,0.95
CENTHUD,1381099000,2015,0.94
CENTHUD,1381099000,2016,1.03
CENTHUD,1381132000,2014,0.95
CENTHUD,1381132000,2015,0.93
CENTHUD,1381132000,2016,0.96
CENTHUD,1382164000,2013,0.35043
CENTHUD,1382175000,2013,2.07321
CENTHUD,1382175000,2014,1.91
CENTHUD,1382175000,2015,2.3
CENTHUD,1382175000,2016,2.58
CENTHUD,1383019000,2014,1.05
CENTHUD,1383019000,2015,1.05
CENTHUD,1383019000,2016,1.12
CENTHUD,1385033000,2014,0.98
CENTHUD,1385033000,2015,0.85
CENTHUD,1385033000,2016,1.01
CENTHUD,1385090000,2014,0.91
CENTHUD,1385090000,2015,0.95
CENTHUD,1385090000,2016,1.03
CENTHUD,1385116000,2014,1.25
CENTHUD,1385116000,2015,1.24
CENTHUD,1385116000,2016,1.36
CENTHUD,1386219000,2014,1.06
CENTHUD,1386219000,2015,1.07
CENTHUD,1386219000,2016,1.15
CENTHUD,1404008000,2014,0.79
CENTHUD,1404008000,2015,0.81
CENTHUD,1404008000,2016,0.85
CENTHUD,1404012000,2014,0.32
CENTHUD,1404012000,2015,0.31
CENTHUD,1409134201,2013,1.34879
CENTHUD,1409147001,2013,0.03384
CENTHUD,1409147001,2014,0.02
CENTHUD,1409147001,2015,0.
CENTHUD,1409150000,2013,0.7681
CENTHUD,1409150000,2014,0.55
CENTHUD,1409150000,2015,0.49
CENTHUD,1409150000,2016,0.51
CENTHUD,1409183000,2013,0.33273
CENTHUD,1409183000,2014,0.33
CENTHUD,1409183000,2015,0.38
CENTHUD,1409183000,2016,0.37
CENTHUD,1413163002,2013,0.10835
CENTHUD,1413165001,2013,0.30226
CENTHUD,1413165001,2014,0.2
CENTHUD,1413165001,2015,0.17
CENTHUD,1413165001,2016,0.28
CENTHUD,1413177503,2013,1.10519
CENTHUD,1413177503,2014,0.98
CENTHUD,1413177503,2015,1.02
CENTHUD,1413177503,2016,1.01
CENTHUD,1421047000,2013,0.71344
CENTHUD,1421047000,2014,0.68
CENTHUD,1421047000,2015,0.68
CENTHUD,1421204000,2014,1.68
CENTHUD,1421204000,2015,1.68
CENTHUD,1421204000,2016,1.81
CENTHUD,1421254000,2014,0.79
CENTHUD,1421254000,2015,0.79
CENTHUD,1422144000,2014,0.85
CENTHUD,1422144000,2015,0.88
CENTHUD,1422193000,2014,1.16
CENTHUD,1422193000,2015,1.18
CENTHUD,1422193000,2016,1.31
CENTHUD,1422195000,2013,1.90211
CENTHUD,1422195000,2014,1.79
CENTHUD,1422195000,2015,1.98
CENTHUD,1422195000,2016,2.02
CENTHUD,1433037500,2013,1.51044
CENTHUD,1433037500,2014,1.66
CENTHUD,1433055500,2013,0.85634
CENTHUD,1433125502,2014,3.07
CENTHUD,1433125502,2015,3.07
CENTHUD,1448020000,2014,1.23
CENTHUD,1448020000,2015,1.34
CENTHUD,1448020000,2016,1.68
CENTHUD,1448225500,2014,1.24
CENTHUD,1448225500,2015,1.24
CENTHUD,1448225500,2016,1.18
CENTHUD,1449147000,2014,0.43
CENTHUD,1449147000,2015,0.42
CENTHUD,1449147000,2016,0.46
CENTHUD,1449195000,2014,0.68
CENTHUD,1449195000,2015,0.67
CENTHUD,1449195000,2016,0.75
CENTHUD,1449235000,2014,1.13
CENTHUD,1449235000,2015,1.12
CENTHUD,1449235000,2016,1.19
CENTHUD,1456003000,2014,0.78
CENTHUD,1456003000,2015,0.92
CENTHUD,1456003000,2016,1.01
CENTHUD,1456341000,2014,1.63
CENTHUD,1456341000,2015,1.9
CENTHUD,1456341000,2016,1.72
CENTHUD,1458061000,2014,1.7
CENTHUD,1458061000,2015,1.7
CENTHUD,1458147000,2014,0.
CENTHUD,1458153000,2014,0.99
CENTHUD,1458153000,2015,0.99
CENTHUD,1458218000,2014,1.35
CENTHUD,1458218000,2015,1.35
CENTHUD,1458218000,2016,1.49
CENTHUD,1458280000,2014,0.
CENTHUD,1459107000,2014,1.47
CENTHUD,1459107000,2015,1.47
CENTHUD,1459235500,2013,1.21419
CENTHUD,1459235500,2014,1.22
CENTHUD,1459290000,2014,1.71
CENTHUD,1459290000,2015,1.71
CENTHUD,1459290000,2016,1.84
CENTHUD,1459303500,2014,1.57
CENTHUD,1459303500,2015,1.57
CENTHUD,1459303500,2016,1.69
CENTHUD,1459310000,2014,0.57
CENTHUD,1459310000,2015,0.57
CENTHUD,1459310000,2016,0.59
CENTHUD,1459400500,2014,0.78
CENTHUD,1459400500,2015,0.78
CENTHUD,1459400500,2016,0.83
CENTHUD,1459408500,2014,1.2
CENTHUD,1459408500,2015,1.2
CENTHUD,1459408500,2016,1.28
CENTHUD,1460037200,2014,0.8
CENTHUD,1460037200,2015,0.8
CENTHUD,1460107200,2014,1.39
CENTHUD,1460107200,2015,1.39
CENTHUD,1460130000,2014,0.67
CENTHUD,1460130000,2015,0.67
CENTHUD,1460146000,2014,0.47
CENTHUD,1460146000,2015,0.47
CENTHUD,1460216800,2013,1.9342
CENTHUD,1460216800,2014,1.66
CENTHUD,1460216800,2015,1.66
CENTHUD,1460216800,2016,1.6
CENTHUD,1460263000,2014,0.77
CENTHUD,1460263000,2015,0.77
CENTHUD,1460284000,2014,0.86
CENTHUD,1460284000,2015,0.86
CENTHUD,1460284000,2016,0.93
CENTHUD,1460302200,2014,0.61
CENTHUD,1460302200,2015,0.61
CENTHUD,1461025000,2014,0.79
CENTHUD,1461025000,2015,0.79
CENTHUD,1461025000,2016,0.86
CENTHUD,1461053000,2014,0.54
CENTHUD,1461053000,2015,0.54
CENTHUD,1461053000,2016,0.59
CENTHUD,1461073000,2014,0.87
CENTHUD,1461073000,2015,0.87
CENTHUD,1461073000,2016,0.94
CENTHUD,1461149000,2014,0.92
CENTHUD,1461149000,2015,0.92
CENTHUD,1461149000,2016,0.99
CENTHUD,1461228000,2013,1.85266
CENTHUD,1461228000,2014,1.63
CENTHUD,1461228000,2015,1.63
CENTHUD,1461228000,2016,2.12
CENTHUD,1461229000,2014,1.6
CENTHUD,1461229000,2015,1.6
CENTHUD,1463036000,2014,0.72
CENTHUD,1463036000,2015,0.72
CENTHUD,1463036000,2016,0.78
CENTHUD,1463037001,2013,0.19299
CENTHUD,1463155000,2013,0.79152
CENTHUD,1463155000,2014,0.6
CENTHUD,1463155000,2015,0.6
CENTHUD,1463155000,2016,0.37
CENTHUD,1464061000,2013,1.4258
CENTHUD,1464061000,2014,1.2
CENTHUD,1465088000,2014,0.79
CENTHUD,1465088000,2015,0.8
CENTHUD,1465088000,2016,0.87
CENTHUD,1465218000,2014,0.95
CENTHUD,1465218000,2015,0.95
CENTHUD,1465218000,2016,1.05
CENTHUD,1465231000,2014,0.
CENTHUD,1465231000,2015,0.
CENTHUD,1467004000,2014,0.6
CENTHUD,1467004000,2015,0.6
CENTHUD,1467004000,2016,0.66
CENTHUD,1467048001,2014,0.67
CENTHUD,1467048001,2015,0.63
CENTHUD,1467055000,2013,1.72601
CENTHUD,1467055000,2014,1.63
CENTHUD,1467055000,2015,1.76
CENTHUD,1467096000,2014,1.37
CENTHUD,1467096000,2015,1.4
CENTHUD,1467096000,2016,1.53
CENTHUD,1467116000,2014,0.53
CENTHUD,1467116000,2015,0.53
CENTHUD,1467200000,2014,1.54
CENTHUD,1467200000,2015,1.57
CENTHUD,1467200000,2016,1.72
CENTHUD,1467252000,2013,0.52737
CENTHUD,1467252000,2014,0.51
CENTHUD,1467252000,2015,0.52
CENTHUD,1468004000,2014,0.63
CENTHUD,1468004000,2015,0.66
CENTHUD,1468004000,2016,0.74
CENTHUD,1468013000,2013,1.83515
CENTHUD,1468013000,2014,1.79
CENTHUD,1468013000,2015,1.76
CENTHUD,1468065000,2014,1.67
CENTHUD,1468065000,2015,1.67
CENTHUD,1468065000,2016,1.82
CENTHUD,1468066000,2013,1.74613
CENTHUD,1468066000,2014,1.7
CENTHUD,1468066000,2015,1.35
CENTHUD,1468066000,2016,1.41
CENTHUD,1468128000,2013,0.57097
CENTHUD,1468128000,2014,0.57
CENTHUD,1468128000,2015,0.53
CENTHUD,1468128000,2016,0.54
CENTHUD,1469036000,2014,1.06
CENTHUD,1469036000,2015,1.05
CENTHUD,1469036000,2016,1.12
CENTHUD,1469104000,2014,0.59
CENTHUD,1469104000,2015,0.61
CENTHUD,1469104000,2016,0.64
CENTHUD,1469159000,2014,1.24
CENTHUD,1469159000,2015,1.24
CENTHUD,1469159000,2016,1.38
CENTHUD,1469186000,2014,0.9
CENTHUD,1469186000,2015,0.9
CENTHUD,1469186000,2016,0.98
CENTHUD,1469210000,2014,0.96
CENTHUD,1469210000,2015,0.95
CENTHUD,1469210000,2016,1.
CENTHUD,1470007000,2014,0.95
CENTHUD,1470007000,2015,0.94
CENTHUD,1470007000,2016,1.01
CENTHUD,1470021000,2014,0.9
CENTHUD,1470021000,2015,0.88
CENTHUD,1470021000,2016,0.94
CENTHUD,1470099000,2014,0.48
CENTHUD,1470099000,2015,0.49
CENTHUD,1470099000,2016,0.53
CENTHUD,1470110000,2014,1.05
CENTHUD,1470110000,2015,1.03
CENTHUD,1470110000,2016,1.09
CENTHUD,1471019000,2014,0.75
CENTHUD,1471019000,2015,0.73
CENTHUD,1471019000,2016,0.79
CENTHUD,1471040000,2014,0.52
CENTHUD,1471040000,2015,0.52
CENTHUD,1471040000,2016,0.57
CENTHUD,1471047000,2014,0.85
CENTHUD,1471047000,2015,0.84
CENTHUD,1471047000,2016,0.85
CENTHUD,1471065000,2014,0.71
CENTHUD,1471065000,2015,0.69
CENTHUD,1471065000,2016,0.66
CENTHUD,1471073501,2013,1.65729
CENTHUD,1471084500,2014,0.4
CENTHUD,1471084500,2015,0.38
CENTHUD,1471084500,2016,0.39
CENTHUD,1471099000,2014,0.53
CENTHUD,1471099000,2015,0.57
CENTHUD,1471099000,2016,0.62
CENTHUD,1471123000,2014,0.6
CENTHUD,1471123000,2015,0.56
CENTHUD,1471159000,2014,0.59
CENTHUD,1471159000,2015,0.57
CENTHUD,1471159000,2016,0.62
CENTHUD,1471186000,2014,0.58
CENTHUD,1471186000,2015,0.61
CENTHUD,1471186000,2016,0.67
CENTHUD,1471196500,2014,0.81
CENTHUD,1471196500,2015,0.8
CENTHUD,1471196500,2016,0.87
CENTHUD,1471200000,2014,0.64
CENTHUD,1471200000,2015,0.62
CENTHUD,1471200000,2016,0.66
CENTHUD,1472005000,2014,0.75
CENTHUD,1472005000,2015,0.74
CENTHUD,1472005000,2016,0.79
CENTHUD,1472028000,2013,0.77382
CENTHUD,1472028000,2014,0.74
CENTHUD,1472190000,2014,0.9
CENTHUD,1472190000,2015,0.88
CENTHUD,1472190000,2016,0.68
CENTHUD,1473017000,2014,0.9
CENTHUD,1473017000,2015,0.9
CENTHUD,1473017000,2016,0.96
CENTHUD,1473028000,2014,1.12
CENTHUD,1473028000,2015,1.13
CENTHUD,1473028000,2016,1.22
CENTHUD,1473055000,2014,0.95
CENTHUD,1473055000,2015,0.94
CENTHUD,1473055000,2016,0.98
CENTHUD,1473107000,2014,0.96
CENTHUD,1473107000,2015,0.94
CENTHUD,1473107000,2016,0.99
CENTHUD,1473126000,2014,0.81
CENTHUD,1473126000,2015,0.81
CENTHUD,1473126000,2016,0.87
CENTHUD,1473154000,2014,0.96
CENTHUD,1473154000,2015,0.92
CENTHUD,1473154000,2016,1.02
CENTHUD,1474007000,2014,1.35
CENTHUD,1474007000,2015,1.45
CENTHUD,1474007000,2016,1.58
CENTHUD,1474031000,2014,0.53
CENTHUD,1474031000,2015,0.49
CENTHUD,1474031000,2016,0.48
CENTHUD,1474130000,2014,0.82
CENTHUD,1474130000,2015,0.77
CENTHUD,1474130000,2016,0.84
CENTHUD,1474169000,2014,0.94
CENTHUD,1474169000,2015,0.91
CENTHUD,1474169000,2016,0.98
CENTHUD,1474239000,2014,0.95
CENTHUD,1474239000,2015,0.93
CENTHUD,1474239000,2016,0.98
CENTHUD,1475192002,2013,0.28439
CENTHUD,1475288000,2014,0.72
CENTHUD,1475288000,2015,0.68
CENTHUD,1475288000,2016,0.72
CENTHUD,1477004000,2014,0.47
CENTHUD,1477004000,2015,0.47
CENTHUD,1477004000,2016,0.51
CENTHUD,1477022000,2014,0.5
CENTHUD,1477022000,2015,0.5
CENTHUD,1477022000,2016,0.54
CENTHUD,1477032000,2014,0.95
CENTHUD,1477032000,2015,0.95
CENTHUD,1477032000,2016,1.01
CENTHUD,1477060000,2014,1.09
CENTHUD,1477060000,2015,1.15
CENTHUD,1477060000,2016,1.21
CENTHUD,1477067000,2014,0.41
CENTHUD,1477067000,2015,0.41
CENTHUD,1477067000,2016,0.42
CENTHUD,1477091000,2014,0.61
CENTHUD,1477091000,2015,0.6
CENTHUD,1477091000,2016,0.61
CENTHUD,1477111000,2014,0.44
CENTHUD,1477111000,2015,0.45
CENTHUD,1477111000,2016,0.5
CENTHUD,1477146000,2014,0.83
CENTHUD,1477146000,2015,0.81
CENTHUD,1477146000,2016,0.87
CENTHUD,1477171000,2014,0.38
CENTHUD,1477171000,2015,0.38
CENTHUD,1477171000,2016,0.4
CENTHUD,1477174000,2014,0.76
CENTHUD,1477174000,2015,0.76
CENTHUD,1477174000,2016,0.7
CENTHUD,1477182000,2014,0.79
CENTHUD,1477182000,2015,0.76
CENTHUD,1477182000,2016,0.74
CENTHUD,1477188000,2013,1.2916
CENTHUD,1477188000,2014,1.28
CENTHUD,1477188000,2015,1.94
CENTHUD,1477188000,2016,2.47
CENTHUD,1477190000,2013,1.10918
CENTHUD,1477190000,2014,1.17
CENTHUD,1477190000,2015,1.63
CENTHUD,1477190000,2016,0.9
CENTHUD,1479009000,2014,1.03
CENTHUD,1479009000,2015,1.03
CENTHUD,1479009000,2016,1.12
CENTHUD,1479021000,2014,0.7
CENTHUD,1479021000,2015,0.68
CENTHUD,1479021000,2016,0.73
CENTHUD,1479064000,2014,1.04
CENTHUD,1479064000,2015,1.05
CENTHUD,1479064000,2016,1.15
CENTHUD,1479076000,2014,0.96
CENTHUD,1479076000,2015,0.95
CENTHUD,1479076000,2016,1.01
CENTHUD,1479093000,2014,0.61
CENTHUD,1479093000,2015,0.61
CENTHUD,1479093000,2016,0.66
CENTHUD,1479148000,2014,0.57
CENTHUD,1479148000,2015,0.56
CENTHUD,1479148000,2016,0.6
CENTHUD,1479157000,2014,0.55
CENTHUD,1479157000,2015,0.53
CENTHUD,1479157000,2016,0.63
CENTHUD,1479160000,2013,1.0998
CENTHUD,1479160000,2014,1.14
CENTHUD,1479160000,2015,1.18
CENTHUD,1479223000,2014,0.43
CENTHUD,1479223000,2015,0.43
CENTHUD,1479223000,2016,0.46
CENTHUD,1480020000,2014,0.62
CENTHUD,1480020000,2015,0.47
CENTHUD,1480020000,2016,0.68
CENTHUD,1480038000,2014,0.44
CENTHUD,1480038000,2015,0.47
CENTHUD,1480038000,2016,0.43
CENTHUD,1480213000,2014,0.82
CENTHUD,1480213000,2015,0.77
CENTHUD,1480213000,2016,0.76
CENTHUD,1481126000,2014,1.55
CENTHUD,1481126000,2015,1.57
CENTHUD,1481126000,2016,1.72
CENTHUD,1481184000,2014,0.75
CENTHUD,1481184000,2015,0.75
CENTHUD,1481184000,2016,0.83
CENTHUD,1481223000,2013,0.82289
CENTHUD,1481223000,2014,0.8
CENTHUD,1481223000,2015,0.92
CENTHUD,1481223000,2016,1.
CENTHUD,1483331000,2013,2.00152
CENTHUD,1483331000,2014,1.85
CENTHUD,1483331000,2015,1.84
CENTHUD,1483474000,2014,0.93
CENTHUD,1483474000,2015,0.93
CENTHUD,1483474000,2016,1.02
CENTHUD,1484011000,2014,1.27
CENTHUD,1484011000,2015,1.27
CENTHUD,1484011000,2016,1.39
CENTHUD,1484149000,2014,1.39
CENTHUD,1484149000,2015,1.38
CENTHUD,1484149000,2016,1.49
CENTHUD,1485065000,2014,1.19
CENTHUD,1485065000,2015,1.19
CENTHUD,1485073000,2014,0.75
CENTHUD,1485073000,2015,0.74
CENTHUD,1485185000,2014,1.69
CENTHUD,1485185000,2015,1.69
CENTHUD,1485185000,2016,1.82
CENTHUD,1485283000,2014,0.
CENTHUD,1485283000,2015,0.
CENTHUD,1485326000,2014,0.72
CENTHUD,1485326000,2015,0.73
CENTHUD,1485326000,2016,0.79
CENTHUD,1485334000,2013,2.01721
CENTHUD,1485334000,2014,1.9
CENTHUD,1485334000,2015,2.
CENTHUD,1485334000,2016,2.05
CENTHUD,1613009003,2013,2.13509
CENTHUD,1613009003,2014,0.97
CENTHUD,1613009003,2015,0.97
CENTHUD,1613009003,2016,1.07
CENTHUD,1613016000,2014,35.93
CENTHUD,1613016000,2015,35.93
CENTHUD,1613016100,2014,27.65
CENTHUD,1613016100,2015,27.65
CENTHUD,1613016200,2014,3.36
CENTHUD,1613016200,2015,3.36
CENTHUD,1613085000,2013,8.85088
CENTHUD,1613085000,2014,2.83
CENTHUD,1613085000,2015,2.83
CENTHUD,1613085000,2016,2.59
CENTHUD,1613086000,2013,9.80773
CENTHUD,1613086000,2014,10.74
CENTHUD,1613086000,2015,0.8
CENTHUD,1613086000,2016,0.02
CENTHUD,1613094000,2013,71.559
CENTHUD,1613094000,2014,61.66
CENTHUD,1613119100,2013,42.8534
CENTHUD,1613119100,2014,53.78
CENTHUD,1613119100,2015,53.78
CENTHUD,1613128001,2013,26.5527
CENTHUD,1613128001,2014,25.05
CENTHUD,1613128001,2015,25.05
CENTHUD,1613128001,2016,21.32
CENTHUD,1613171500,2013,19.137
CENTHUD,1613171500,2014,19.22
CENTHUD,1613171500,2015,19.22
CENTHUD,1613171500,2016,19.92
CENTHUD,1613172500,2013,8.81672
CENTHUD,1613172500,2014,5.23
CENTHUD,1613172500,2015,5.23
CENTHUD,1613172500,2016,5.28
CENTHUD,1621099500,2014,0.
CENTHUD,1621099500,2015,8.01
CENTHUD,1631006000,2013,38.7184
CENTHUD,1631006000,2014,31.59
CENTHUD,1631026000,2014,12.51
CENTHUD,1631026000,2015,12.51
CENTHUD,1631027000,2014,25.78
CENTHUD,1631027000,2015,25.78
CENTHUD,1631072001,2013,9.02176
CENTHUD,1631072001,2014,3.85
CENTHUD,1631072001,2015,3.85
CENTHUD,1631072001,2016,5.29
CENTHUD,1631094005,2013,15.4805
CENTHUD,1631109000,2013,9.53436
CENTHUD,1631109000,2014,9.77
CENTHUD,1631109000,2015,9.77
CENTHUD,1631109000,2016,3.75
CENTHUD,1631140101,2013,2.37614
CENTHUD,1631140101,2014,2.03
CENTHUD,1631140101,2015,2.03
CENTHUD,1635048000,2013,25.6983
CENTHUD,1635048000,2014,24.62
CENTHUD,1635048000,2015,24.62
CENTHUD,1635048000,2016,22.59
CENTHUD,1635058000,2013,58.0946
CENTHUD,1635058000,2014,55.78
CENTHUD,1635084000,2013,14.2503
CENTHUD,1635084000,2014,10.87
CENTHUD,1635084000,2015,10.87
CENTHUD,1635084000,2016,12.2
CENTHUD,1635085000,2013,14.1136
CENTHUD,1635085000,2014,14.74
CENTHUD,1635085000,2015,14.74
CENTHUD,1635085000,2016,14.4
CENTHUD,1640080000,2013,24.3314
CENTHUD,1640080000,2014,252.49
CENTHUD,1642005000,2013,0.15925
CENTHUD,1642005000,2014,0.13
CENTHUD,1642005000,2015,0.15
CENTHUD,1642006000,2013,1.33617
CENTHUD,1642006000,2014,1.18
CENTHUD,1642006000,2015,1.17
CENTHUD,1642007000,2013,13.02
CENTHUD,1642007000,2014,138.78
CENTHUD,1642007000,2015,10.64
CENTHUD,1642027005,2013,13.7377
CENTHUD,1642042500,2014,0.7
CENTHUD,1642042500,2015,0.7
CENTHUD,1642082000,2013,28.3638
CENTHUD,1642082000,2014,114.76
CENTHUD,1644022000,2013,66.2279
CENTHUD,1644022000,2014,104.62
CENTHUD,1644031000,2013,0.80159
CENTHUD,1644042000,2013,220.213
CENTHUD,1644058000,2013,0.27505
CENTHUD,1644058000,2014,0.08
CENTHUD,1644058000,2015,0.08
CENTHUD,1644060000,2013,3.27063
CENTHUD,1644060000,2014,2.9
CENTHUD,1644060000,2015,2.9
CENTHUD,3001045200,2013,1.32035
CENTHUD,3001062000,2013,0.95989
CENTHUD,3001062000,2014,0.88
CENTHUD,3001062000,2015,0.91
CENTHUD,3001062000,2016,1.06
CENTHUD,3002164500,2013,0.62095
CENTHUD,3007005000,2013,1.30686
CENTHUD,3007005000,2014,1.13
CENTHUD,3007005000,2015,1.18
CENTHUD,3007005000,2016,1.23
CENTHUD,3007102001,2013,0.62059
CENTHUD,3007102001,2014,0.54
CENTHUD,3007102001,2015,0.51
CENTHUD,3007102001,2016,0.53
CENTHUD,3008141000,2013,1.48655
CENTHUD,3010092000,2013,1.70873
CENTHUD,3010092000,2014,1.64
CENTHUD,3010092000,2015,1.58
CENTHUD,3010092000,2016,1.7
CENTHUD,3010194000,2013,1.13502
CENTHUD,3010194000,2014,1.13
CENTHUD,3012073001,2013,0.83511
CENTHUD,3012073001,2014,0.8
CENTHUD,3012073001,2015,0.81
CENTHUD,3012073001,2016,0.84
CENTHUD,3013003001,2013,0.6357
CENTHUD,3013003001,2014,0.58
CENTHUD,3014116801,2013,1.4725
CENTHUD,3014116801,2014,1.26
CENTHUD,3014116801,2015,1.51
CENTHUD,3017001000,2013,1.10437
CENTHUD,3017001000,2014,1.15
CENTHUD,3017128000,2013,0.90772
CENTHUD,3017128000,2014,0.91
CENTHUD,3017128000,2015,1.09
CENTHUD,3017169001,2013,1.24223
CENTHUD,3017173001,2013,1.55643
CENTHUD,3019001000,2013,0.00364
CENTHUD,3019004000,2013,0.86065
CENTHUD,3019078000,2013,0.42175
CENTHUD,3019078000,2014,0.44
CENTHUD,3019078000,2015,0.44
CENTHUD,3019078000,2016,0.47
CENTHUD,3019195000,2013,2.78466
CENTHUD,3019195000,2014,2.49
CENTHUD,3019195000,2015,2.49
CENTHUD,3019195000,2016,2.26
CENTHUD,3023155001,2013,3.72578
CENTHUD,3023172501,2013,1.01827
CENTHUD,3023172501,2014,1.05
CENTHUD,3023172501,2015,1.05
CENTHUD,3023172501,2016,0.95
CENTHUD,3025119002,2013,0.62059
CENTHUD,3025119002,2014,0.61
CENTHUD,3025119002,2015,0.6
CENTHUD,3025119002,2016,0.61
CENTHUD,3029078001,2013,0.03086
CENTHUD,3029081001,2013,1.41703
CENTHUD,3029101000,2013,0.68189
CENTHUD,3029101000,2014,0.59
CENTHUD,3029101000,2015,0.6
CENTHUD,3029101000,2016,0.72
CENTHUD,3030164000,2013,1.51629
CENTHUD,3030164000,2014,1.45
CENTHUD,3030164000,2015,1.54
CENTHUD,3030164000,2016,2.3
CENTHUD,3032119000,2013,1.3417
CENTHUD,3032119000,2014,1.44
CENTHUD,3035160000,2013,0.76345
CENTHUD,3035160000,2014,0.74
CENTHUD,3035160000,2015,0.63
CENTHUD,3035160000,2016,0.5
CENTHUD,3036002001,2013,0.79134
CENTHUD,3036002001,2014,1.08
CENTHUD,3117147000,2013,1.52267
CENTHUD,3117147000,2014,1.44
CENTHUD,3120012000,2014,320.12
CENTHUD,3120012000,2015,320.12
CENTHUD,3120012000,2016,340.32
CENTHUD,3120033000,2014,300.26
CENTHUD,3120033000,2015,300.26
CENTHUD,3124145001,2013,0.44072
CENTHUD,3144103001,2013,1.43864
CENTHUD,3145062601,2013,1.83132
CENTHUD,3145080000,2013,1.1819
CENTHUD,3145080000,2014,1.19
CENTHUD,3149108000,2013,0.9174
CENTHUD,3149131001,2013,2.31073
CENTHUD,3149131001,2014,2.2
CENTHUD,3149131001,2015,2.34
CENTHUD,3149131001,2016,2.9
CENTHUD,3150041000,2013,0.58246
CENTHUD,3150041000,2014,0.56
CENTHUD,3150041000,2015,0.59
CENTHUD,3150041000,2016,0.55
CENTHUD,3152081004,2013,0.56257
CENTHUD,3152081004,2014,0.54
CENTHUD,3152081004,2015,0.52
CENTHUD,3152097000,2013,0.82745
CENTHUD,3153072000,2013,0.71654
CENTHUD,3153072000,2014,0.7
CENTHUD,3153072000,2015,0.74
CENTHUD,3153072000,2016,0.69
CENTHUD,3153252000,2013,3.20515
CENTHUD,3153253500,2013,0.15249
CENTHUD,3153257000,2013,1.60693
CENTHUD,3154141002,2013,0.3588
CENTHUD,3154142000,2013,0.63437
CENTHUD,3155005000,2013,2.1969
CENTHUD,3155005000,2014,2.09
CENTHUD,3155005000,2015,2.09
CENTHUD,3155005000,2016,1.99
CENTHUD,3155044000,2013,3.90017
CENTHUD,3155088000,2013,2.60826
CENTHUD,3155088000,2014,2.36
CENTHUD,3155088000,2015,2.36
CENTHUD,3155088000,2016,2.48
CENTHUD,3161037102,2013,0.45751
CENTHUD,3163033000,2013,2.50628
CENTHUD,3163087000,2013,1.0128
CENTHUD,3163130500,2013,0.8809
CENTHUD,3166030500,2013,0.75175
CENTHUD,3166064000,2013,2.52198
